9999
   4
   23.063334   32.777222
   22.959167   32.883053
   22.924999   32.986668
   22.959167   32.998611
   23.032778   32.939445
   23.131666   32.846111
   23.136389   32.966667
   23.256945   32.925556
   23.259722   33.007221
   23.363611   32.970833
   23.412777   32.949444
   23.488056   32.907501
   23.505833   33.029999
   23.556389   32.940556
   23.640833   32.929169
   23.693333   32.982777
   23.776112   32.941113
   23.889166   32.899445
   23.985834   32.878056
  23
   15.958889   -3.896389
   15.865278   -4.006667
   15.893888   -4.147500
   15.751667   -4.213055
   15.661111   -4.333611
   15.510000   -4.300278
   15.401667   -4.211389
   15.357223   -4.093056
   15.293612   -3.973056
   15.264722   -4.041945
   15.301667   -4.133889
   15.212222   -4.200000
   15.280000   -4.207500
   15.296390   -4.208611
   15.376945   -4.232222
   15.427501   -4.265000
   15.556945   -4.343056
   15.698055   -4.314723
   15.807500   -4.220833
   15.915833   -4.123055
   15.902222   -3.997778
   15.960278   -3.891667
   15.958889   -3.896389
  40
   11.372500    4.138333
   11.284167    4.235555
   11.200833    4.346667
   11.156388    4.502222
   11.054444    4.607778
   10.944722    4.703055
   10.838056    4.737223
   10.704166    4.703889
   10.591666    4.676111
   10.503889    4.652500
   10.366389    4.677778
   10.263889    4.642222
   10.185555    4.586389
   10.103056    4.587500
   10.058889    4.603055
    9.951111    4.613611
    9.858611    4.622500
    9.896111    4.561667
    9.991944    4.573889
   10.070556    4.532222
   10.054723    4.445556
   10.122222    4.444167
   10.154444    4.516667
   10.187222    4.490000
   10.309722    4.473055
   10.390000    4.369167
   10.402778    4.430000
   10.485833    4.474444
   10.590555    4.491944
   10.633611    4.498611
   10.588333    4.587223
   10.662777    4.672222
   10.832778    4.694445
   10.956111    4.643055
   11.087777    4.569167
   11.170279    4.442500
   11.198611    4.279167
   11.306389    4.178611
   11.394444    4.120833
   11.367500    4.141111
  53
   13.041112   15.172778
   12.946944   15.146944
   12.938056   15.044723
   12.912499   14.956111
   12.880000   14.813334
   12.900000   14.678056
   12.890278   14.536667
   12.840000   14.512222
   12.697223   14.476944
   12.678333   14.358056
   12.663610   14.217500
   12.541389   14.238611
   12.482499   14.188611
   12.507500   14.077778
   12.548334   13.960555
   12.651111   13.852778
   12.789445   13.825000
   12.846389   13.809722
   12.962777   13.865278
   12.938334   13.783890
   12.990001   13.810834
   13.071389   13.851111
   13.104445   13.832500
   13.088056   13.717777
   13.118334   13.608890
   13.230833   13.540278
   13.351945   13.456111
   13.476944   13.380556
   13.642500   13.356668
   13.752222   13.312500
   13.863611   13.224999
   13.932778   13.364167
   13.969444   13.528889
   13.938056   13.655000
   13.858611   13.788334
   13.726388   13.850000
   13.585833   13.815556
   13.467500   13.759167
   13.348333   13.848333
   13.364167   13.977221
   13.410000   14.096389
   13.497778   14.217777
   13.370000   14.158055
   13.257222   14.195556
   13.180556   14.218333
   13.197500   14.352778
   13.245833   14.474999
   13.249722   14.621944
   13.226110   14.767222
   13.179444   14.899445
   13.065556   14.972500
   13.045556   15.132500
   13.043889   15.171390
  18
   11.632222   37.325001
   11.708889   37.338612
   11.818055   37.244446
   11.844167   37.123055
   11.855834   37.034164
   11.976666   37.006111
   12.129167   37.014168
   12.250556   37.088886
   12.209722   37.199444
   12.273055   37.307499
   12.292778   37.433891
   12.226666   37.547222
   12.074166   37.597221
   11.935555   37.546387
   11.828889   37.507221
   11.709167   37.424725
   11.626667   37.335278
   11.632222   37.325001
  12
   11.379167   34.653614
   11.453333   34.526112
   11.536667   34.415836
   11.607223   34.349167
   11.691112   34.339722
   11.778055   34.355000
   11.718055   34.442780
   11.672778   34.373055
   11.550834   34.458057
   11.456388   34.568333
   11.362778   34.683334
   11.379167   34.653614
  56
   35.925835   35.921947
   36.003056   35.979168
   36.100555   35.937500
   36.184444   35.873886
   36.267776   35.809723
   36.355000   35.818890
   36.418892   35.908337
   36.481945   35.998055
   36.546112   36.087498
   36.596943   36.191391
   36.696388   36.198334
   36.794445   36.190834
   36.872219   36.118053
   36.925278   36.012779
   36.860275   35.921947
   36.789444   35.837776
   36.756668   35.715000
   36.713055   35.616943
   36.694447   35.590832
   36.722221   35.637779
   36.709167   35.681946
   36.643059   35.615276
   36.699722   35.694447
   36.610554   35.633892
   36.598331   35.528057
   36.577778   35.528889
   36.566109   35.400833
   36.569164   35.302498
   36.619164   35.186947
   36.669724   35.078888
   36.722221   34.967224
   36.759445   34.881386
   36.808334   34.766666
   36.786388   34.636948
   36.739445   34.536110
   36.675835   34.443890
   36.625275   34.338886
   36.559444   34.250832
   36.476112   34.178890
   36.413055   34.086109
   36.311665   34.059998
   36.288055   34.004723
   36.212780   33.942780
   36.299168   33.907223
   36.265556   33.815556
   36.206390   33.745277
   36.135559   33.680557
   36.178890   33.603333
   36.134445   33.545277
   36.140003   33.420002
   36.133053   33.314999
   36.124165   33.175278
   36.070000   33.091389
   36.094723   32.977501
   36.060555   32.856667
   36.021111   32.805553
  63
   36.021111   32.805000
   36.040833   32.665836
   36.095833   32.560555
   36.126110   32.459167
   36.186947   32.366108
   36.255280   32.280277
   36.330555   32.222221
   36.415279   32.159447
   36.491669   32.084721
   36.544445   31.993612
   36.576111   31.881390
   36.614998   31.763611
   36.658337   31.654999
   36.709167   31.551666
   36.751110   31.428610
   36.804443   31.343613
   36.825001   31.193888
   36.847778   31.055555
   36.851944   30.903889
   36.846664   30.775555
   36.880554   30.671389
   36.810555   30.591667
   36.715836   30.562500
   36.622776   30.554722
   36.554443   30.578890
   36.496944   30.530832
   36.429447   30.483612
   36.346943   30.503056
   36.286667   30.472500
   36.222500   30.423611
   36.267498   30.389723
   36.297501   30.282499
   36.291668   30.154444
   36.248055   30.113611
   36.244167   30.053055
   36.211113   29.959167
   36.183613   29.858055
   36.148613   29.804722
   36.161945   29.732224
   36.141670   29.667778
   36.187222   29.638332
   36.202499   29.599445
   36.221111   29.460001
   36.261944   29.397499
   36.252224   29.310555
   36.322777   29.226667
   36.363888   29.138889
   36.410557   29.130001
   36.481945   29.107500
   36.553612   29.106945
   36.540554   29.025000
   36.617775   29.039444
   36.621109   29.100279
   36.685280   29.046389
   36.725277   28.951668
   36.703613   28.892778
   36.646667   28.860279
   36.655834   28.901388
   36.591389   28.835278
   36.651947   28.803888
   36.700558   28.719444
   36.700558   28.627222
   36.696667   28.622499
 152
   36.696945   28.622499
   36.773335   28.618055
   36.796387   28.596945
   36.806110   28.517221
   36.812778   28.480833
   36.881386   28.454168
   36.834721   28.382223
   36.782223   28.378056
   36.791668   28.296110
   36.835831   28.295555
   36.786667   28.245556
   36.721947   28.297777
   36.701389   28.231112
   36.644726   28.140556
   36.589722   28.065832
   36.561665   28.000278
   36.600830   27.992222
   36.641945   28.085556
   36.680279   28.052221
   36.682503   27.963890
   36.714722   28.051943
   36.732777   28.113890
   36.756668   28.131390
   36.770554   28.074167
   36.752224   27.984167
   36.738888   27.894444
   36.757500   27.800278
   36.726665   27.695555
   36.661114   27.648611
   36.675278   27.537777
   36.664448   27.430555
   36.705002   27.366667
   36.741112   27.446110
   36.758335   27.559444
   36.801666   27.652500
   36.783611   27.767500
   36.807220   27.890278
   36.790001   27.998333
   36.823887   28.030001
   36.858608   28.035276
   36.907780   28.037222
   36.929447   28.084723
   36.910000   28.166388
   36.970280   28.210279
   37.009445   28.261667
   37.044445   28.283333
   37.031113   28.142778
   37.022778   28.061388
   37.025002   27.933332
   37.000278   27.807222
   36.998890   27.711390
   36.992222   27.596390
   36.985001   27.501389
   37.015278   27.411667
   37.022499   27.375278
   36.962502   27.303333
   37.004723   27.247223
   37.083611   27.250834
   37.128609   27.272223
   37.148891   27.336668
   37.126389   27.380278
   37.090000   27.456112
   37.123055   27.551388
   37.180000   27.541666
   37.177223   27.588890
   37.246944   27.611944
   37.252499   27.544167
   37.266109   27.519722
   37.290276   27.482500
   37.303886   27.454168
   37.361111   27.401388
   37.399723   27.371944
   37.342220   27.313610
   37.350555   27.211390
   37.432503   27.216667
   37.478058   27.179722
   37.554722   27.202778
   37.619720   27.161667
   37.649170   27.038332
   37.683056   27.079723
   37.708057   27.213612
   37.806942   27.263889
   37.897781   27.268333
   37.980278   27.231945
   38.001389   27.111111
   38.053055   27.004723
   38.041111   26.885834
   38.112499   26.838612
   38.181389   26.769167
   38.202225   26.685276
   38.140556   26.608612
   38.131386   26.566111
   38.175556   26.514444
   38.215557   26.424999
   38.258610   26.384167
   38.248890   26.301943
   38.284721   26.270277
   38.354164   26.285555
   38.329998   26.321390
   38.329445   26.396667
   38.391392   26.474445
   38.419724   26.509445
   38.460835   26.414444
   38.509724   26.385834
   38.591942   26.356390
   38.673336   26.407778
   38.636112   26.525555
   38.552223   26.587778
   38.459446   26.637222
   38.413612   26.600000
   38.324444   26.656944
   38.369442   26.676111
   38.420002   26.736944
   38.355000   26.789165
   38.378609   26.927500
   38.403614   27.051111
   38.436947   27.137777
   38.455833   27.084723
   38.434444   26.969444
   38.438335   26.915556
   38.492500   26.890833
   38.524445   26.834167
   38.537498   26.851389
   38.594723   26.818890
   38.633053   26.741667
   38.698612   26.725000
   38.752224   26.819168
   38.744999   26.902222
   38.811111   26.900555
   38.825001   26.969723
   38.864166   27.042500
   38.933334   27.040833
   38.930836   26.941944
   38.930557   26.848890
   39.011112   26.812500
   39.060555   26.873890
   39.143612   26.828611
   39.203056   26.732779
   39.264446   26.664999
   39.314445   26.654722
   39.307499   26.674721
   39.366943   26.775000
   39.428333   26.834446
   39.480556   26.927776
   39.577499   26.936110
   39.562778   26.812777
   39.555553   26.671944
   39.529446   26.533054
   39.498055   26.406111
   39.479721   26.273611
   39.457500   26.157499
   39.470554   26.073612
  73
   39.470280   26.073057
   39.572777   26.100555
   39.664448   26.161388
   39.770554   26.148890
   39.863609   26.140833
   39.969444   26.169722
   39.998055   26.269444
   40.064999   26.359722
   40.158611   26.403334
   40.209167   26.499445
   40.282776   26.583055
   40.346111   26.673889
   40.396946   26.738056
   40.395557   26.886944
   40.391392   27.010000
   40.450279   27.110001
   40.451668   27.237501
   40.428333   27.318611
   40.366108   27.344723
   40.318054   27.463890
   40.323608   27.596668
   40.313610   27.721666
   40.353054   27.840000
   40.393059   27.808611
   40.455280   27.726946
   40.526112   27.733055
   40.521946   27.817780
   40.497501   27.945000
   40.447502   28.009167
   40.395836   27.898333
   40.369442   28.006390
   40.395000   28.143888
   40.399723   28.293612
   40.394726   28.451944
   40.394169   28.519722
   40.367775   28.644167
   40.393612   28.764166
   40.367775   28.905277
   40.365833   29.054167
   40.427223   29.143612
   40.481388   29.043612
   40.471390   28.908888
   40.516666   28.794722
   40.576389   28.857500
   40.631111   28.964724
   40.644726   29.113611
   40.662224   29.246111
   40.691669   29.365000
   40.711666   29.472223
   40.685280   29.561110
   40.705280   29.701944
   40.722221   29.838333
   40.747780   29.933611
   40.749443   29.803888
   40.778332   29.680555
   40.769722   29.528889
   40.759167   29.396111
   40.815277   29.326389
   40.834999   29.293055
   40.889446   29.199444
   40.949722   29.098333
   41.010555   29.016111
   41.099998   29.066668
   41.176113   29.089167
   41.229721   29.196110
   41.220280   29.328611
   41.194725   29.476112
   41.178333   29.622499
   41.163334   29.760279
   41.144726   29.913055
   41.138615   30.066946
   41.157501   30.198889
   41.211945   30.280556
  40
   41.211945   30.280556
   41.170555   30.396111
   41.141670   30.546389
   41.114998   30.696388
   41.081112   30.834446
   41.074165   31.003889
   41.091942   31.152222
   41.111111   31.290556
   41.178890   31.382778
   41.273609   31.420555
   41.327221   31.473333
   41.373886   31.589724
   41.420002   31.708055
   41.472221   31.818056
   41.525555   31.926388
   41.572777   32.041668
   41.607220   32.158337
   41.687222   32.233055
   41.726944   32.348053
   41.766388   32.438057
   41.812222   32.550831
   41.834721   32.686668
   41.859165   32.822498
   41.885002   32.950832
   41.936390   33.061665
   41.968891   33.194168
   42.010834   33.317223
   42.011391   33.463890
   41.987778   33.620831
   41.975555   33.796112
   41.977501   33.958336
   41.972500   34.122776
   41.946388   34.277779
   41.958336   34.413891
   41.951946   34.540554
   41.942780   34.688614
   41.967499   34.828056
   42.036667   34.917225
   42.086109   35.006390
   42.090553   35.021111
  52
   42.090000   35.021111
   42.021111   35.087498
   42.020554   35.211391
   41.977501   35.108334
   41.880554   35.126110
   41.805553   35.208889
   41.731945   35.263054
   41.690002   35.392780
   41.637222   35.511665
   41.641945   35.655003
   41.673611   35.784443
   41.711666   35.907223
   41.685558   35.926666
   41.693611   35.941391
   41.695000   36.021389
   41.649445   36.090832
   41.552776   36.133614
