GROUND,MANEUVER,,ROLE,,,SIG.SUP.OPER,,,
GROUND,MANEUVER,,ROLE,,,SIGNAL,,,
GROUND,MANEUVER,,ROLE,,,SIGNAL.HQ,,,
GROUND,MANEUVER,,ROLE,,,SPARTY,,,
GROUND,MANEUVER,,ROLE,,,SPARTY.HQ,,,
GROUND,MANEUVER,,ROLE,,,SPECIAL.FORCES,,,
GROUND,MANEUVER,,ROLE,,,SPECIAL.FORCES.HQ,,,
GROUND,MANEUVER,,ROLE,,,SPECIAL.POLICE,,,
GROUND,MANEUVER,,ROLE,,,SUPPORT,,,
GROUND,MANEUVER,,ROLE,,,SUPPORT.HQ,,,
GROUND,MANEUVER,,ROLE,,,TRAIN,,,
GROUND,MANEUVER,,ROLE,,,TRANS.HQ,,,
GROUND,MANEUVER,,ROLE,,,TRANSPORT,,,
GROUND,MANEUVER,,ROLE,,,TRANSPORTATION,,,
GROUND,MANEUVER,,ROLE,,,TV.RADIO.PROPGNDA,,,
GROUND,MANEUVER,,ROLE,,,WATERCRAFT,,,
GROUND,MANEUVER,,SIZE,,,ARMY,,,
GROUND,MANEUVER,,SIZE,,,ARMY_GROUP,,,
GROUND,MANEUVER,,SIZE,,,BATTALION,,,
GROUND,MANEUVER,,SIZE,,,BRIGADE,,,
GROUND,MANEUVER,,SIZE,,,COMPANY,,,
GROUND,MANEUVER,,SIZE,,,CORPS,,,
GROUND,MANEUVER,,SIZE,,,DIVISION,,,
GROUND,MANEUVER,,SIZE,,,PLATOON,,,
GROUND,MANEUVER,,SIZE,,,REGIMENT,,,
GROUND,MANEUVER,,SIZE,,,SECTION,,,
GROUND,MANEUVER,,SIZE,,,SQUAD,,,
GROUND,MANEUVER,,SIZE,,,TEAM,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AIR.DEFNS/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ALLIED/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ALLIED/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ALLIED/MAINT,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ALLIED/MED,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ALLIED/OFFICER,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AMMO/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARMOR/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARMOR/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARMOR/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARMOR/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARMOR/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ARTILLERY/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,AVIATION/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,BRITISH/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,BRITISH/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,BRITISH/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CA/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CA/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CA/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CA/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CASP/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CASP/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CASP/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CASP/POLICE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CHEM/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV.FEM/ADULT,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV.FEM/CHILD,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV.MALE/ADULT,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV.MALE/CHILD,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV/CONTRACTOR,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIV/POLICE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,CIVILIAN,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ENGINEER/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,EPWS/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,EPWS/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,EPWS/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GEORGIAN/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GEORGIAN/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GEORGIAN/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GERMAN/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GERMAN/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,GERMAN/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,INFANTRY/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,INFANTRY/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,INFANTRY/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,INFANTRY/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,INFANTRY/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,IRAQI/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,IRAQI/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,IRAQI/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,IRAQI/POLICE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ITALIAN/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ITALIAN/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,ITALIAN/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KATUSA/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KATUSA/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KATUSA/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KOREAN/ENCO,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KOREAN/ENL,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,KOREAN/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MAINT/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDIC,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MEDICAL/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MI/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,MP/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NGO/FEMALE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NGO/MALE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFENS/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFENS/O4-09,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFENS/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFNS/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFNS/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AIR.DEFNS/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARMOR/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARMOR/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARMOR/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARMOR/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARMOR/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ARTILLERY/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/AVIATION/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/BCTP/PERS13,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CA/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CA/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CA/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CA/OFFICERS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/CHEM/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/ENGINEER/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/INFANTRY/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/INFANTRY/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/INFANTRY/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/INFANTRY/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/INFANTRY/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MAINT/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MEDICAL/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MI/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MP/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MP/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MP/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MP/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/MP/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/OTHER/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SF-RGR/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SF-RGR/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SF-RGR/OFF,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SF-RGR/WARRANTS,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SIGNAL/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/SUP.SVC/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/E1-E4,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/E5-E6,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/E7-E9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/O1-O3,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/O4-O9,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,NON.US/TRANS/W1-W5,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,OGA/FEMALE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,OGA/MALE,,,
GROUND,MANEUVER,,UNIT_PERSONNEL,PERSONNEL_LIST,TYPE,OPFOR.MAINT/OPFOR/WS991,,,
